,0,1,2,3,4,5,6
1724,-0.8184266395701751,43.0993915200939,5.069973876306452,11.351294486581722,0.3014492052831774,4.0,5.331838252560029
1725,2.2526585630590024,16.553044599324384,7.0576840206038955,-25.4045303711006,3.9630902979079066,2.0,-28.223565485195437
1726,1.9428624638793668,540.3749529439342,5.140552090895931,-10.684019694743004,-1.185206475781471,2.0,10.206315114633066
1727,-1.4407328711715528,606.909253743182,1.3883394505036217,7.750004797314226,0.02491196360449366,4.0,15.913539619102778
1728,1.7436273244529668,362.78439432222876,4.827089175908744,9.288896001042449,-6.434929559695631,2.0,37.63985412574832
1729,0.6300601884334922,595.1296199349106,4.8040634680954035,20.44184351170847,-0.537065881504138,1.0,24.271777680569
1730,3.9850292942571244,591.856059343983,5.992289013869509,-61.40729464482772,-0.7447854053834044,0.0,-15.887384514000583
1731,-3.0028521628314686,169.8923760587383,-1.5919339237593588,42.11220913219073,-0.9840196445844729,3.0,28.390030665608023
1732,2.8998063621093193,974.3093239613619,7.352097109650923,-11.48439233253286,0.04265871211252292,4.0,13.573355464510717
1733,1.0921459950048433,201.34807212715432,6.310615884420036,6.109393717407759,-3.6650928189081577,1.0,21.742029576879595
1734,-4.398823908468703,940.4917249749576,1.5700274284631224,91.51398611585381,1.1961753593792865,3.0,59.78212611990891
1735,0.7716847248226752,503.4583553028811,3.1433181829247387,-4.57452057972842,-3.298557751048313,0.0,20.976137820386665
1736,-4.208911112398114,120.44749063898419,-2.6015852674354383,78.21156687776394,1.2786859713548684,2.0,36.39998936624218
1737,4.51361994988466,122.8267566440564,9.321088540866336,-91.24746773709666,-2.876453464677755,2.0,-31.661384876956177
1738,0.601022987448534,471.78106975238785,2.093073083538286,11.572886095087124,1.0676330988138654,0.0,10.951532047335858
1739,2.6699862713427525,667.4493797098402,3.3676809596712003,1.4609344443089576,3.700088872401275,3.0,-0.7209006732538175
1740,4.003630436667663,731.9149700791695,6.09533154324491,-64.20548564855088,-2.027120897277181,0.0,-9.355959833583325
1741,3.781684151482283,823.5587008258756,7.508299245428022,-30.51389181581315,8.795454727494555,1.0,-33.96759080136728
1742,-4.006921076979878,364.13576448561224,-0.18003759873557268,65.93306488294506,-3.449301135217719,0.0,54.046452272055646
1743,-1.998817416090163,489.0162072827487,2.9447553292545834,11.885685055097749,1.815047546475738,3.0,8.462976487300896
1744,0.7120868727347549,279.67743021039183,1.4097101527400169,14.240934237822398,1.0307395749744304,1.0,8.591057423221315
1745,0.37614510375203913,371.2619077798215,3.138459411248527,-12.25005187003954,-0.33534663270304077,1.0,2.6415987513888233
1746,2.504910611972564,588.3478889692364,7.334480462191477,-1.1274063612165488,0.00837080396819112,2.0,11.16977138290369
1747,-3.588902025151911,157.1047438853137,-0.9109276519128167,48.246740212165086,-0.43888690571710565,3.0,29.02101260665724
1748,-0.9237257775040311,105.51236969411704,0.6541776163324009,12.234874604695435,-2.5340861120272113,1.0,18.364029144338904
1749,1.6041569359502637,686.2642290201652,1.674122614127688,-3.019546733967589,0.7098288543315047,1.0,9.376195796093493
1750,-4.03876697745163,621.347801047163,1.1245993470616522,59.933540617371854,5.730606194594569,0.0,19.471301551250914
1751,0.8240853490375697,873.648446013224,2.8168207868612365,8.056778905677067,7.199994209209872,2.0,-7.298618463736478
1752,2.7431804764610863,85.22553040125536,6.059748320262656,-26.958368959349002,3.093914063740662,3.0,-24.15033012661204
1753,-2.4383541369636577,715.6968641626673,1.6612789544677415,29.325817055557216,-0.19430263085017296,4.0,29.754056334432647
1754,2.6661287153137554,523.7146224981162,4.364716531657608,-21.992331704331622,-0.6465600355180661,1.0,2.0643667398687784
1755,2.821048976484266,887.212646872862,8.803176921601796,-24.910258318451294,1.4209390568462004,3.0,-0.3946324491532085
1756,-4.411699950872054,672.4479150058428,-2.381994014155275,98.4249224341694,-3.632815764780701,1.0,77.19268257632436
1757,1.8077234317573376,384.08040964526293,3.0785197480498345,9.58711794234824,-1.7185102148386378,1.0,19.34920802343393
1758,-4.765854560680989,267.0507466084101,-0.006430704533611831,108.33687523869173,0.862932591309129,3.0,56.05772218627755
1759,3.189691959554507,745.8801462893209,3.9772610447874897,-20.71948818806938,1.9807002433643297,4.0,-3.3649421417055905
1760,-4.938103638860789,813.6868814582253,-2.24725328808342,128.8451482807187,-0.45732610975248944,0.0,82.5256162085338
1761,4.789964089352383,953.3163216480809,7.092545660329321,-118.6348104049277,-0.7039716601469066,4.0,-37.43519212891461
1762,-2.545497732378771,717.7781796420317,0.6940270707435534,18.018868559172066,1.3895246254151834,4.0,17.806899370765933
1763,-1.9585190836862223,93.36598925678807,-1.7511583987427242,14.217319808706812,1.6444737772138536,1.0,2.3980845806337525
1764,4.707128437928501,634.6745743250258,8.849898224896904,-86.9786406722899,-4.046596020076176,1.0,-14.609444769339728
1765,-4.084274128376496,991.0748845608907,-0.21098494154971714,73.29543641777694,1.6795052085139957,3.0,49.7511950660503
1766,-0.016693087151798736,337.3147593564214,3.6432826519680956,2.651474797345381,-1.004944590845311,0.0,12.091810949182362
1767,-2.968281521935512,722.5767971469706,-2.0161211098971954,27.968333953110836,-2.5856262429831975,3.0,38.77820789142762
1768,2.829466348223491,993.414218753985,8.14329263313616,-24.041092742947455,0.5275056132665014,1.0,5.737715550539967
1769,1.5682752195354253,574.315890635135,3.58547470090493,-1.0150727161127162,4.668640206342506,3.0,-7.695779370723679
1770,-3.3254165425208715,557.9672550013717,0.7552479070834828,49.488946763327434,1.7942857897854116,3.0,28.7266753225495
1771,-0.5146732027774217,450.9474573750005,2.838164944497139,1.2414770532728663,1.2277974731463515,0.0,4.728497781551037
1772,-0.8507093283552418,192.34149370651366,4.120774265858787,17.45931460749813,3.342643525783225,1.0,-0.7940869252535627
1773,-0.12463182033980935,995.1379464103433,0.33793499381654457,1.9721778937924612,0.4090445764462849,0.0,19.252669569317955
1774,1.186854645857487,401.60414844819235,6.083570569715456,5.5085452666108266,-0.42762217940131286,1.0,12.496844319874512
1775,-4.141118949580527,179.35179995095075,-1.1203874530760864,73.42806566192279,2.4630874126021145,1.0,30.448719179571953
1776,1.5541817595761813,794.252768548979,7.1529394666529225,7.178925901990834,-0.9680524578281346,2.0,23.346728153287536
1777,-1.842901800074256,129.14005195691536,-0.3569258309068264,1.2536909677470098,-2.7008586056692536,0.0,14.013080945688827
1778,-1.5250842867713632,860.1213168638276,0.21851415333399316,14.461723504459567,-0.06843035974785727,4.0,24.707009528497764
1779,3.122608413181112,874.5007664075308,5.565137996360036,-36.96701955304869,-1.478485978759755,3.0,4.920449466665293
1780,-4.718396194343311,987.6168064615606,-0.22010429637842677,95.77701586639672,-2.8711293257331385,1.0,79.12536136536214
1781,4.179142426274867,348.92462958428996,5.774332980866365,-58.25015930159034,0.4881253820567921,3.0,-24.09908858733654
1782,-1.3781597682599065,458.6205343464198,2.2799082202989522,0.1889793144694223,7.250647780240044,4.0,-19.73569077679707
1783,2.5420690292917394,216.4939467792969,4.426327316293489,-15.442924031972973,-1.5757424986980162,1.0,2.9113869143915156
1784,3.962438655381021,327.5302315510717,9.946655469369894,-50.29604278408931,0.9692184578144448,2.0,-22.474290592280997
1785,0.37405820592710626,33.07228657274097,5.186659156693541,14.806170327422103,-0.4077644191292056,0.0,9.695588571682695
1786,-2.7652364532593934,624.7722372191947,-0.9415671956439584,23.067125929971535,-0.7717385741420846,4.0,27.115962005938
1787,-3.6321996809668433,949.1518350194624,-1.823826823974125,53.74796666617193,-1.3410005532651872,1.0,51.221022246535966
1788,0.1148042420628217,704.5383410326458,0.4052590478205851,17.98053333791502,0.8382508036193699,2.0,19.728030275132948
1789,4.259401981889377,440.6558797160116,8.719746947000097,-60.315327292889215,1.4262856274094182,2.0,-27.049688561762053
1790,-0.9085156098323637,487.1785442574692,1.574552120636668,8.09731311672413,2.7782192045851524,0.0,2.679350625170839
1791,4.921248577046471,54.52663464163354,7.339037272264162,-137.20027098587795,-2.859107626960447,1.0,-56.073172292264516
1792,-3.481300044705492,266.4195682309265,-0.3250134267631095,41.408303038339184,-3.4781134548296446,4.0,39.944996703106696
1793,-3.8374679253808717,630.1208779456982,-0.4098017154795901,56.67179609265545,3.415102685717418,4.0,27.27790486237202
1794,-2.919999130094597,858.4389041491036,-0.6874849516848496,24.131277514839613,0.0010073704299607966,1.0,29.230387358682034
1795,-0.2287380020254215,344.8364962783265,0.21711518619535042,11.79663917299683,5.090464583886625,0.0,-7.566808823481555
1796,-1.7556772287208111,853.1146657556318,-1.0988226426751333,13.4910665377503,4.724211144892841,4.0,4.910982004416422
1797,4.781378014458458,381.4352333023008,10.19405075338115,-93.89734350520649,3.3165902412254447,4.0,-52.586328051459006
1798,-3.8403015566128462,280.3073003745629,-3.4128023581871485,63.23201376103517,1.450070519236196,0.0,31.42187081106406
1799,-3.1060985445214784,154.73634718368368,-0.747393618141714,26.591767860765568,5.112694787449187,0.0,-4.060168275740292
1800,-2.3180964846048093,725.3110108323283,-2.2241935729607887,21.66115491111712,-5.308494658335903,4.0,46.57077630554873
1801,0.8717779231076062,325.82890277684885,5.228072117157444,-9.639528149334518,1.421660094844392,0.0,-3.9898263985078506
1802,3.8051949185719813,650.8805151712385,8.31918591353004,-60.29896216191972,5.96687461674639,3.0,-40.99936924452064
1803,-4.687957958851708,744.2148182907325,-1.6429269614989508,95.94743609186455,7.307575995541241,1.0,33.62771042958195
1804,3.228544508228401,300.74089479938925,3.4760427568706946,-36.120663489170674,0.891656121829866,4.0,-15.612138335917015
1805,0.9483813252432194,480.43230431628535,1.6036137718155101,8.094910558179441,-3.4250502942703935,1.0,27.356302542497
1806,0.029244859215462604,124.50755067390595,4.254088753074799,10.645336278491829,-1.105128749426732,1.0,12.233334150430961
1807,3.576214218748694,361.423930688886,6.819355837020539,-49.84632221246237,1.7610326623780348,3.0,-24.7388131419656
1808,-1.792383924008628,913.5285043980781,-0.7398558636047567,24.13101298579827,-0.18928673108559613,4.0,31.093223505203085
1809,-4.67667187920499,595.0829852602536,-1.2897766008718312,115.51791045786221,-2.8741251814835094,4.0,81.15711566007022
1810,0.11473464139579725,831.3747112070605,0.19498724080054486,5.665225901613022,3.9105294527041043,1.0,3.817989364131302
1811,4.9108411137915144,669.7578886562152,8.03329320330397,-106.45393704171028,2.1625181509148046,4.0,-48.48188335139006
1812,4.104813496433364,89.6208379173119,6.164759052952531,-56.01432330593249,-2.43921768056632,4.0,-16.45787417235473
1813,-4.351507639642184,238.8846705203086,-1.5564669303717373,82.92736170271566,5.037038864807319,2.0,26.093218802534725
1814,-2.885065789538954,467.1759611378372,2.328716438228116,20.06135893484593,1.093077583176013,3.0,15.001888357475659
1815,2.2670816566122323,792.5374337362013,5.774457124150371,2.6333938334193547,4.2368735566800755,2.0,0.2199513647134026
1816,4.893070541643379,957.0206353252189,7.523721414400675,-107.49593048268736,6.46789938856421,0.0,-60.47915008909614
1817,-2.099946862686127,381.4692149961104,3.733407678804854,19.607354857924072,1.5633163911860943,4.0,11.179796164139866
1818,-1.0808129889615459,933.393154330659,-0.25873365257358927,2.2585579326347505,0.22172590408794868,0.0,18.91023843657876
1819,4.18816278650994,934.7634815458595,9.4942931466971,-60.1145338788811,-2.1913505231155472,1.0,-2.596595216061168
1820,-0.24791075398136364,472.2660516861209,0.45981714773294735,3.707707243080941,3.332888041718028,0.0,-2.0323775116092264
1821,3.1672538645201804,154.7302249089989,5.703897222395429,-42.03178454846263,-2.227360245604614,2.0,-9.01184679363288
1822,2.4017533289680575,355.825585781097,4.783842890984403,-18.760987070897727,1.1454357986248103,3.0,-6.845725014326164
1823,0.2042750227811272,0.3895460093364944,0.4263141531541812,-2.0976727559863857,-0.053390865726090864,0.0,-0.8274819949020995
1824,-1.6636579071308155,47.66805898095827,-1.2349219590706781,0.2043650345797836,0.9188564679797661,0.0,-2.619882175010007
1825,-2.093444333936257,49.96059455769575,2.1368914593560966,11.607373853254632,-1.0722168529339338,1.0,11.091766229516967
1826,-0.850562573476906,76.6997347475431,-0.3155950994453416,0.23748100447627007,5.051030090255868,1.0,-18.551385163834475
1827,4.214122146794914,197.66170244981762,7.117880658766546,-68.5931302069942,-4.60377518207573,1.0,-11.928230326197827
1828,0.9147854602163994,950.313611406945,3.1474749743881256,-23.10369710276187,-6.843355171495192,0.0,34.82784436273873
1829,-3.095529959688117,316.55625711385835,-0.4222546034647485,57.41229278924792,-0.9418239247109523,3.0,38.80456723574494
1830,-2.663674233208544,853.8090569377833,-1.480890731164886,24.660551325373945,-0.27788553660021,3.0,30.51799894784348
1831,-4.083402882438713,228.69310059321356,-2.8560242591451015,76.59300505944096,5.364180993764334,1.0,21.413640566527413
1832,3.853887271964636,582.4390167806961,9.674222064090928,-57.47330306697822,0.11054871843752201,2.0,-17.530066071625278
1833,-0.8741745188302694,272.7587102074619,4.91939987418313,-5.676111388990982,-1.1123518162324464,0.0,7.066525774583532
1834,-1.5148782689584737,790.4656913467976,2.7007968211138342,2.4803758358522603,4.06284072328122,0.0,0.7981388517371997
1835,-2.0316969635223225,965.8693639158555,-1.0949219741635519,23.043341241493877,-0.7849115494202659,0.0,33.97870409674511
1836,0.9483550245088503,601.3386997594614,2.867288704826323,15.649803144514314,3.2615691371790847,0.0,6.805399018730046
1837,0.3619903530566093,462.3472573237115,5.110494767652864,-3.8322239455366187,0.6485274314753471,0.0,4.736723447804533
1838,0.2014462493695106,527.3776948594095,4.253623111653562,-17.664439227459113,9.520760579873162,1.0,-36.36770803603402
1839,3.9992127158057365,750.6823861165319,8.857530544336868,-72.29131528862325,1.0410662233665577,1.0,-25.29627481544722
1840,2.7689205571355764,641.2783462850971,7.464983204810167,-15.032492753026967,-0.4131104491864681,3.0,6.961762345934331
1841,0.30060841348696155,778.9197505287699,2.1215520402237296,-4.552764353808126,6.190248091992821,1.0,-11.458979534299948
1842,0.6139687190113099,84.48809093640963,1.9830672704266568,6.189376400835316,3.7849956369109328,0.0,-10.35553252849788
1843,-2.7569474384316828,58.461367115569594,-2.658738634079958,21.580075132402396,2.5065229325604435,0.0,1.9331731782708168
1844,-0.947815345658026,303.7372441423305,1.7164014928222988,13.355672347364392,6.108985401761939,4.0,-11.683360550518948
1845,-4.348171761354443,71.15157620338852,-2.2948510334508736,78.12059432434411,1.5605306620294246,0.0,34.24120603812212
1846,3.294462669956788,388.4005004780415,9.01962215081457,-52.54065794789854,2.175301688734753,4.0,-27.20352571932745
1847,0.42111106705679546,731.6624093951904,0.967440786576184,-7.119570727625873,-2.3273703266332806,0.0,20.382944130623994
1848,3.81612606816711,105.29373670341924,6.635659542295786,-41.08484735836299,-1.3463882111582177,0.0,-13.050996100480239
1849,0.20083017194966768,121.22438618446219,3.1023616875496196,11.823600331037365,2.1719781684000106,0.0,-0.351624784392115
1850,-1.6922304068108418,903.8059840665051,3.965004304771919,-2.464517588183934,4.5484177402878565,1.0,-1.3498100739132894
1851,-4.747993285843391,713.9775047727252,-3.7156284004313447,107.04552952755462,4.401519007145355,1.0,50.196238830650394
1852,-0.8654359937198342,465.27613890342167,1.0106780114572418,14.014896770447946,0.8979190266453898,0.0,12.721295056710844
1853,-0.3997792990118061,319.7688606959639,4.067539772190374,-1.1513048815745357,-1.9482260331205072,1.0,13.612628905614038
1854,-1.163209190340936,698.6625188404536,1.7468522490761664,6.164115796664497,5.285050361667771,4.0,-4.084893171529764
1855,-1.9728784967334612,547.4378164378743,2.8683133938873615,5.133746343862679,2.714506509976866,0.0,2.6576034607813614
1856,-1.859538883743732,747.3013268965244,2.1878573107787984,7.43388730073338,0.8478603152929052,0.0,15.271528927125555
